Timestamp,Image Path
20241019-111715,images/exp168_20241017-143529/20241019-111715.jpg
20241019-111818,images/exp168_20241017-143529/20241019-111818.jpg
20241019-111920,images/exp168_20241017-143529/20241019-111920.jpg
20241019-112023,images/exp168_20241017-143529/20241019-112023.jpg
20241019-112125,images/exp168_20241017-143529/20241019-112125.jpg
20241019-112228,images/exp168_20241017-143529/20241019-112228.jpg
20241019-112331,images/exp168_20241017-143529/20241019-112331.jpg
20241019-112433,images/exp168_20241017-143529/20241019-112433.jpg
20241019-112536,images/exp168_20241017-143529/20241019-112536.jpg
20241019-112638,images/exp168_20241017-143529/20241019-112638.jpg
20241019-112741,images/exp168_20241017-143529/20241019-112741.jpg
20241019-112843,images/exp168_20241017-143529/20241019-112843.jpg
20241019-112946,images/exp168_20241017-143529/20241019-112946.jpg
20241019-113049,images/exp168_20241017-143529/20241019-113049.jpg
20241019-113151,images/exp168_20241017-143529/20241019-113151.jpg
20241019-113254,images/exp168_20241017-143529/20241019-113254.jpg
20241019-113357,images/exp168_20241017-143529/20241019-113357.jpg
20241019-113459,images/exp168_20241017-143529/20241019-113459.jpg
20241019-113602,images/exp168_20241017-143529/20241019-113602.jpg
20241019-113704,images/exp168_20241017-143529/20241019-113704.jpg
20241019-113807,images/exp168_20241017-143529/20241019-113807.jpg
20241019-113910,images/exp168_20241017-143529/20241019-113910.jpg
20241019-114012,images/exp168_20241017-143529/20241019-114012.jpg
20241019-114115,images/exp168_20241017-143529/20241019-114115.jpg
20241019-114217,images/exp168_20241017-143529/20241019-114217.jpg
20241019-114321,images/exp168_20241017-143529/20241019-114321.jpg
20241019-114425,images/exp168_20241017-143529/20241019-114425.jpg
20241019-114528,images/exp168_20241017-143529/20241019-114528.jpg
20241019-114630,images/exp168_20241017-143529/20241019-114630.jpg
20241019-114733,images/exp168_20241017-143529/20241019-114733.jpg
20241019-114835,images/exp168_20241017-143529/20241019-114835.jpg
20241019-114938,images/exp168_20241017-143529/20241019-114938.jpg
20241019-115040,images/exp168_20241017-143529/20241019-115040.jpg
20241019-115143,images/exp168_20241017-143529/20241019-115143.jpg
20241019-115248,images/exp168_20241017-143529/20241019-115248.jpg
20241019-115351,images/exp168_20241017-143529/20241019-115351.jpg
20241019-115454,images/exp168_20241017-143529/20241019-115454.jpg
20241019-115556,images/exp168_20241017-143529/20241019-115556.jpg
20241019-115659,images/exp168_20241017-143529/20241019-115659.jpg
20241019-115801,images/exp168_20241017-143529/20241019-115801.jpg
20241019-115904,images/exp168_20241017-143529/20241019-115904.jpg
20241019-120006,images/exp168_20241017-143529/20241019-120006.jpg
20241019-120109,images/exp168_20241017-143529/20241019-120109.jpg
20241019-120212,images/exp168_20241017-143529/20241019-120212.jpg
20241019-120314,images/exp168_20241017-143529/20241019-120314.jpg
20241019-120418,images/exp168_20241017-143529/20241019-120418.jpg
20241019-120521,images/exp168_20241017-143529/20241019-120521.jpg
20241019-120623,images/exp168_20241017-143529/20241019-120623.jpg
20241019-120726,images/exp168_20241017-143529/20241019-120726.jpg
20241019-120830,images/exp168_20241017-143529/20241019-120830.jpg
20241019-120933,images/exp168_20241017-143529/20241019-120933.jpg
20241019-121037,images/exp168_20241017-143529/20241019-121037.jpg
20241019-121139,images/exp168_20241017-143529/20241019-121139.jpg
20241019-121242,images/exp168_20241017-143529/20241019-121242.jpg
20241019-121345,images/exp168_20241017-143529/20241019-121345.jpg
20241019-121447,images/exp168_20241017-143529/20241019-121447.jpg
20241019-121550,images/exp168_20241017-143529/20241019-121550.jpg
20241019-121653,images/exp168_20241017-143529/20241019-121653.jpg
20241019-121755,images/exp168_20241017-143529/20241019-121755.jpg
20241019-121858,images/exp168_20241017-143529/20241019-121858.jpg
20241019-122001,images/exp168_20241017-143529/20241019-122001.jpg
20241019-122103,images/exp168_20241017-143529/20241019-122103.jpg
20241019-122206,images/exp168_20241017-143529/20241019-122206.jpg
20241019-122308,images/exp168_20241017-143529/20241019-122308.jpg
20241019-122411,images/exp168_20241017-143529/20241019-122411.jpg
20241019-122514,images/exp168_20241017-143529/20241019-122514.jpg
20241019-122616,images/exp168_20241017-143529/20241019-122616.jpg
20241019-122719,images/exp168_20241017-143529/20241019-122719.jpg
20241019-122821,images/exp168_20241017-143529/20241019-122821.jpg
20241019-122924,images/exp168_20241017-143529/20241019-122924.jpg
20241019-123027,images/exp168_20241017-143529/20241019-123027.jpg
20241019-123130,images/exp168_20241017-143529/20241019-123130.jpg
20241019-123233,images/exp168_20241017-143529/20241019-123233.jpg
20241019-123336,images/exp168_20241017-143529/20241019-123336.jpg
20241019-123438,images/exp168_20241017-143529/20241019-123438.jpg
20241019-123541,images/exp168_20241017-143529/20241019-123541.jpg
20241019-123643,images/exp168_20241017-143529/20241019-123643.jpg
20241019-123746,images/exp168_20241017-143529/20241019-123746.jpg
20241019-123849,images/exp168_20241017-143529/20241019-123849.jpg
20241019-123951,images/exp168_20241017-143529/20241019-123951.jpg
20241019-124055,images/exp168_20241017-143529/20241019-124055.jpg
20241019-124158,images/exp168_20241017-143529/20241019-124158.jpg
20241019-124300,images/exp168_20241017-143529/20241019-124300.jpg
20241019-124403,images/exp168_20241017-143529/20241019-124403.jpg
20241019-124505,images/exp168_20241017-143529/20241019-124505.jpg
20241019-124608,images/exp168_20241017-143529/20241019-124608.jpg
20241019-124710,images/exp168_20241017-143529/20241019-124710.jpg
20241019-124813,images/exp168_20241017-143529/20241019-124813.jpg
20241019-124915,images/exp168_20241017-143529/20241019-124915.jpg
20241019-125018,images/exp168_20241017-143529/20241019-125018.jpg
20241019-125121,images/exp168_20241017-143529/20241019-125121.jpg
20241019-125223,images/exp168_20241017-143529/20241019-125223.jpg
20241019-125326,images/exp168_20241017-143529/20241019-125326.jpg
20241019-125428,images/exp168_20241017-143529/20241019-125428.jpg
20241019-125531,images/exp168_20241017-143529/20241019-125531.jpg
20241019-125633,images/exp168_20241017-143529/20241019-125633.jpg
20241019-125736,images/exp168_20241017-143529/20241019-125736.jpg
20241019-125838,images/exp168_20241017-143529/20241019-125838.jpg
20241019-125941,images/exp168_20241017-143529/20241019-125941.jpg
20241019-130044,images/exp168_20241017-143529/20241019-130044.jpg
20241019-130146,images/exp168_20241017-143529/20241019-130146.jpg
20241019-130249,images/exp168_20241017-143529/20241019-130249.jpg
20241019-130352,images/exp168_20241017-143529/20241019-130352.jpg
20241019-130454,images/exp168_20241017-143529/20241019-130454.jpg
20241019-130557,images/exp168_20241017-143529/20241019-130557.jpg
20241019-130659,images/exp168_20241017-143529/20241019-130659.jpg
20241019-130802,images/exp168_20241017-143529/20241019-130802.jpg
20241019-130904,images/exp168_20241017-143529/20241019-130904.jpg
20241019-131007,images/exp168_20241017-143529/20241019-131007.jpg
20241019-131110,images/exp168_20241017-143529/20241019-131110.jpg
20241019-131212,images/exp168_20241017-143529/20241019-131212.jpg
20241019-131316,images/exp168_20241017-143529/20241019-131316.jpg
20241019-131419,images/exp168_20241017-143529/20241019-131419.jpg
20241019-131522,images/exp168_20241017-143529/20241019-131522.jpg
20241019-131626,images/exp168_20241017-143529/20241019-131626.jpg
20241019-131730,images/exp168_20241017-143529/20241019-131730.jpg
20241019-131834,images/exp168_20241017-143529/20241019-131834.jpg
20241019-131936,images/exp168_20241017-143529/20241019-131936.jpg
20241019-132039,images/exp168_20241017-143529/20241019-132039.jpg
20241019-132141,images/exp168_20241017-143529/20241019-132141.jpg
20241019-132244,images/exp168_20241017-143529/20241019-132244.jpg
20241019-132346,images/exp168_20241017-143529/20241019-132346.jpg
20241019-132449,images/exp168_20241017-143529/20241019-132449.jpg
20241019-132553,images/exp168_20241017-143529/20241019-132553.jpg
20241019-132656,images/exp168_20241017-143529/20241019-132656.jpg
20241019-132758,images/exp168_20241017-143529/20241019-132758.jpg
20241019-132901,images/exp168_20241017-143529/20241019-132901.jpg
20241019-133003,images/exp168_20241017-143529/20241019-133003.jpg
20241019-133106,images/exp168_20241017-143529/20241019-133106.jpg
20241019-133208,images/exp168_20241017-143529/20241019-133208.jpg
20241019-133311,images/exp168_20241017-143529/20241019-133311.jpg
20241019-133415,images/exp168_20241017-143529/20241019-133415.jpg
20241019-133517,images/exp168_20241017-143529/20241019-133517.jpg
20241019-133620,images/exp168_20241017-143529/20241019-133620.jpg
20241019-133722,images/exp168_20241017-143529/20241019-133722.jpg
20241019-133825,images/exp168_20241017-143529/20241019-133825.jpg
20241019-133927,images/exp168_20241017-143529/20241019-133927.jpg
20241019-134030,images/exp168_20241017-143529/20241019-134030.jpg
20241019-134132,images/exp168_20241017-143529/20241019-134132.jpg
20241019-134235,images/exp168_20241017-143529/20241019-134235.jpg
20241019-134337,images/exp168_20241017-143529/20241019-134337.jpg
20241019-134440,images/exp168_20241017-143529/20241019-134440.jpg
20241019-134543,images/exp168_20241017-143529/20241019-134543.jpg
20241019-134646,images/exp168_20241017-143529/20241019-134646.jpg
20241019-134750,images/exp168_20241017-143529/20241019-134750.jpg
20241019-134853,images/exp168_20241017-143529/20241019-134853.jpg
20241019-134955,images/exp168_20241017-143529/20241019-134955.jpg
20241019-135058,images/exp168_20241017-143529/20241019-135058.jpg
20241019-135200,images/exp168_20241017-143529/20241019-135200.jpg
20241019-135303,images/exp168_20241017-143529/20241019-135303.jpg
20241019-135406,images/exp168_20241017-143529/20241019-135406.jpg
20241019-135508,images/exp168_20241017-143529/20241019-135508.jpg
20241019-135612,images/exp168_20241017-143529/20241019-135612.jpg
20241019-135716,images/exp168_20241017-143529/20241019-135716.jpg
20241019-135821,images/exp168_20241017-143529/20241019-135821.jpg
20241019-135924,images/exp168_20241017-143529/20241019-135924.jpg
20241019-140027,images/exp168_20241017-143529/20241019-140027.jpg
20241019-140131,images/exp168_20241017-143529/20241019-140131.jpg
20241019-140235,images/exp168_20241017-143529/20241019-140235.jpg
20241019-140338,images/exp168_20241017-143529/20241019-140338.jpg
20241019-140441,images/exp168_20241017-143529/20241019-140441.jpg
20241019-140544,images/exp168_20241017-143529/20241019-140544.jpg
20241019-140646,images/exp168_20241017-143529/20241019-140646.jpg
20241019-140749,images/exp168_20241017-143529/20241019-140749.jpg
20241019-140852,images/exp168_20241017-143529/20241019-140852.jpg
20241019-140955,images/exp168_20241017-143529/20241019-140955.jpg
20241019-141059,images/exp168_20241017-143529/20241019-141059.jpg
20241019-141203,images/exp168_20241017-143529/20241019-141203.jpg
20241019-141307,images/exp168_20241017-143529/20241019-141307.jpg
20241019-141410,images/exp168_20241017-143529/20241019-141410.jpg
20241019-141513,images/exp168_20241017-143529/20241019-141513.jpg
20241019-141616,images/exp168_20241017-143529/20241019-141616.jpg
20241019-141719,images/exp168_20241017-143529/20241019-141719.jpg
20241019-141822,images/exp168_20241017-143529/20241019-141822.jpg
20241019-141924,images/exp168_20241017-143529/20241019-141924.jpg
20241019-142027,images/exp168_20241017-143529/20241019-142027.jpg
20241019-142129,images/exp168_20241017-143529/20241019-142129.jpg
20241019-142233,images/exp168_20241017-143529/20241019-142233.jpg
20241019-142336,images/exp168_20241017-143529/20241019-142336.jpg
20241019-142438,images/exp168_20241017-143529/20241019-142438.jpg
20241019-142541,images/exp168_20241017-143529/20241019-142541.jpg
20241019-142643,images/exp168_20241017-143529/20241019-142643.jpg
20241019-142746,images/exp168_20241017-143529/20241019-142746.jpg
20241019-142848,images/exp168_20241017-143529/20241019-142848.jpg
20241019-142951,images/exp168_20241017-143529/20241019-142951.jpg
20241019-143054,images/exp168_20241017-143529/20241019-143054.jpg
20241019-143156,images/exp168_20241017-143529/20241019-143156.jpg
20241019-143300,images/exp168_20241017-143529/20241019-143300.jpg
20241019-143402,images/exp168_20241017-143529/20241019-143402.jpg
20241019-143505,images/exp168_20241017-143529/20241019-143505.jpg
20241019-143608,images/exp168_20241017-143529/20241019-143608.jpg
20241019-143710,images/exp168_20241017-143529/20241019-143710.jpg
20241019-143812,images/exp168_20241017-143529/20241019-143812.jpg
20241019-143915,images/exp168_20241017-143529/20241019-143915.jpg
20241019-144018,images/exp168_20241017-143529/20241019-144018.jpg
20241019-144122,images/exp168_20241017-143529/20241019-144122.jpg
20241019-144224,images/exp168_20241017-143529/20241019-144224.jpg
20241019-144327,images/exp168_20241017-143529/20241019-144327.jpg
20241019-144429,images/exp168_20241017-143529/20241019-144429.jpg
20241019-144532,images/exp168_20241017-143529/20241019-144532.jpg
20241019-144635,images/exp168_20241017-143529/20241019-144635.jpg
20241019-144737,images/exp168_20241017-143529/20241019-144737.jpg
20241019-144840,images/exp168_20241017-143529/20241019-144840.jpg
20241019-144942,images/exp168_20241017-143529/20241019-144942.jpg
20241019-145045,images/exp168_20241017-143529/20241019-145045.jpg
20241019-145147,images/exp168_20241017-143529/20241019-145147.jpg
20241019-145251,images/exp168_20241017-143529/20241019-145251.jpg
20241019-145354,images/exp168_20241017-143529/20241019-145354.jpg
20241019-145458,images/exp168_20241017-143529/20241019-145458.jpg
20241019-145600,images/exp168_20241017-143529/20241019-145600.jpg
20241019-145703,images/exp168_20241017-143529/20241019-145703.jpg
20241019-145805,images/exp168_20241017-143529/20241019-145805.jpg
20241019-145908,images/exp168_20241017-143529/20241019-145908.jpg
20241019-150012,images/exp168_20241017-143529/20241019-150012.jpg
20241019-150115,images/exp168_20241017-143529/20241019-150115.jpg
20241019-150217,images/exp168_20241017-143529/20241019-150217.jpg
20241019-150320,images/exp168_20241017-143529/20241019-150320.jpg
20241019-150422,images/exp168_20241017-143529/20241019-150422.jpg
20241019-150525,images/exp168_20241017-143529/20241019-150525.jpg
20241019-150627,images/exp168_20241017-143529/20241019-150627.jpg
20241019-150730,images/exp168_20241017-143529/20241019-150730.jpg
20241019-150833,images/exp168_20241017-143529/20241019-150833.jpg
20241019-150936,images/exp168_20241017-143529/20241019-150936.jpg
20241019-151038,images/exp168_20241017-143529/20241019-151038.jpg
20241019-151140,images/exp168_20241017-143529/20241019-151140.jpg
20241019-151243,images/exp168_20241017-143529/20241019-151243.jpg
20241019-151346,images/exp168_20241017-143529/20241019-151346.jpg
20241019-151448,images/exp168_20241017-143529/20241019-151448.jpg
20241019-151551,images/exp168_20241017-143529/20241019-151551.jpg
20241019-151653,images/exp168_20241017-143529/20241019-151653.jpg
20241019-151756,images/exp168_20241017-143529/20241019-151756.jpg
